#X		#Y		#Wave		#Intensity
5.759767	-49.676590	1462.886719	699.616638
5.759767	-49.676590	1461.242188	770.931580
5.759767	-49.676590	1459.597656	784.446167
5.759767	-49.676590	1457.953125	762.996765
5.759767	-49.676590	1456.308594	805.379211
5.759767	-49.676590	1454.662109	840.146851
5.759767	-49.676590	1453.017578	846.039795
5.759767	-49.676590	1451.371094	888.376282
5.759767	-49.676590	1449.724609	879.073425
5.759767	-49.676590	1448.078125	915.312500
5.759767	-49.676590	1446.429688	810.398804
5.759767	-49.676590	1444.781250	720.703430
5.759767	-49.676590	1443.134766	734.199036
5.759767	-49.676590	1441.486328	612.710388
5.759767	-49.676590	1439.835938	565.572266
5.759767	-49.676590	1438.187500	524.518494
5.759767	-49.676590	1436.539063	507.732391
5.759767	-49.676590	1434.888672	480.346588
5.759767	-49.676590	1433.238281	427.218384
5.759767	-49.676590	1431.587891	396.832703
5.759767	-49.676590	1429.937500	361.917358
5.759767	-49.676590	1428.285156	331.559082
5.759767	-49.676590	1426.632813	261.859436
5.759767	-49.676590	1424.982422	270.882202
5.759767	-49.676590	1423.330078	231.485687
5.759767	-49.676590	1421.675781	213.283417
5.759767	-49.676590	1420.023438	178.453583
5.759767	-49.676590	1418.369141	173.878677
5.759767	-49.676590	1416.716797	149.654205
5.759767	-49.676590	1415.062500	137.530914
5.759767	-49.676590	1413.408203	167.720871
5.759767	-49.676590	1411.751953	138.981552
5.759767	-49.676590	1410.097656	144.992569
5.759767	-49.676590	1408.441406	126.840797
5.759767	-49.676590	1406.785156	138.890533
5.759767	-49.676590	1405.128906	144.897598
5.759767	-49.676590	1403.472656	144.865952
5.759767	-49.676590	1401.816406	144.834305
5.759767	-49.676590	1400.158203	141.785934
5.759767	-49.676590	1398.500000	149.295105
5.759767	-49.676590	1396.841797	164.339493
5.759767	-49.676590	1395.183594	170.333054
5.759767	-49.676590	1393.525391	170.295807
5.759767	-49.676590	1391.865234	176.285431
5.759767	-49.676590	1390.207031	147.625580
5.759767	-49.676590	1388.546875	176.208328
5.759767	-49.676590	1386.886719	167.135422
5.759767	-49.676590	1385.224609	162.582672
5.759767	-49.676590	1383.564453	145.991379
5.759767	-49.676590	1381.902344	130.912064
5.759767	-49.676590	1380.240234	141.414246
5.759767	-49.676590	1378.578125	115.813972
5.759767	-49.676590	1376.916016	120.299858
5.759767	-49.676590	1375.253906	129.294022
5.759767	-49.676590	1373.589844	124.756439
5.759767	-49.676590	1371.925781	117.215309
5.759767	-49.676590	1370.261719	121.696922
5.759767	-49.676590	1368.597656	135.189178
5.759767	-49.676590	1366.933594	106.625862
5.759767	-49.676590	1365.267578	163.657349
5.759767	-49.676590	1363.603516	141.104752
5.759767	-49.676590	1361.937500	138.072250
5.759767	-49.676590	1360.271484	133.540604
5.759767	-49.676590	1358.605469	129.010925
5.759767	-49.676590	1356.937500	112.484848
5.759767	-49.676590	1355.269531	116.958580
5.759767	-49.676590	1353.603516	164.905396
5.759767	-49.676590	1351.935547	133.394180
5.759767	-49.676590	1350.265625	131.866409
5.759767	-49.676590	1348.597656	140.826385
5.759767	-49.676590	1346.927734	121.323746
5.759767	-49.676590	1345.259766	110.814644
5.759767	-49.676590	1343.589844	130.253464
5.759767	-49.676590	1341.919922	149.683731
5.759767	-49.676590	1340.248047	149.650848
5.759767	-49.676590	1338.578125	166.075943
5.759767	-49.676590	1336.906250	157.064346
5.759767	-49.676590	1335.234375	192.922348
5.759767	-49.676590	1333.562500	177.928009
5.759767	-49.676590	1331.890625	161.445374
5.759767	-49.676590	1330.216797	183.827911
5.759767	-49.676590	1328.544922	173.328018
5.759767	-49.676590	1326.871094	165.820496
5.759767	-49.676590	1325.197266	194.161469
5.759767	-49.676590	1323.523438	186.652634
5.759767	-49.676590	1321.847656	183.625778
5.759767	-49.676590	1320.173828	177.615097
5.759767	-49.676590	1318.498047	141.762344
5.759767	-49.676590	1316.822266	173.061172
5.759767	-49.676590	1315.146484	173.023056
5.759767	-49.676590	1313.468750	137.194962
5.759767	-49.676590	1311.792969	132.691971
5.759767	-49.676590	1310.115234	128.190964
5.759767	-49.676590	1308.437500	140.084824
5.759767	-49.676590	1306.759766	132.604263
5.759767	-49.676590	1305.082031	117.678970
5.759767	-49.676590	1303.402344	108.717346
5.759767	-49.676590	1301.724609	142.939240
5.759767	-49.676590	1300.044922	136.953217
5.759767	-49.676590	1298.365234	150.317657
5.759767	-49.676590	1296.685547	122.013153
5.759767	-49.676590	1295.003906	132.399689
5.759767	-49.676590	1293.324219	111.548149
5.759767	-49.676590	1291.642578	133.828232
5.759767	-49.676590	1289.960938	136.771988
5.759767	-49.676590	1288.279297	126.337524
5.759767	-49.676590	1286.595703	104.019691
5.759767	-49.676590	1284.914063	112.910713
5.759767	-49.676590	1283.230469	130.709839
5.759767	-49.676590	1281.546875	124.740921
5.759767	-49.676590	1279.863281	148.468277
5.759767	-49.676590	1278.179688	142.498047
5.759767	-49.676590	1276.494141	111.301987
5.759767	-49.676590	1274.808594	154.304626
5.759767	-49.676590	1273.123047	166.137466
5.759767	-49.676590	1271.437500	121.609459
5.759767	-49.676590	1269.751953	140.857849
5.759767	-49.676590	1268.066406	148.238617
5.759767	-49.676590	1266.378906	152.651978
5.759767	-49.676590	1264.691406	133.355698
5.759767	-49.676590	1263.003906	143.695999
5.759767	-49.676590	1261.316406	167.361374
5.759767	-49.676590	1259.626953	139.190140
5.759767	-49.676590	1257.939453	124.355125
5.759767	-49.676590	1256.250000	146.528931
5.759767	-49.676590	1254.560547	162.773865
5.759767	-49.676590	1252.871094	207.120819
5.759767	-49.676590	1251.179688	210.033127
5.759767	-49.676590	1249.490234	201.113907
5.759767	-49.676590	1247.798828	201.069321
5.759767	-49.676590	1246.107422	249.802795
5.759767	-49.676590	1244.416016	242.358414
5.759767	-49.676590	1242.722656	223.097580
5.759767	-49.676590	1241.031250	233.388062
5.759767	-49.676590	1239.337891	208.230484
5.759767	-49.676590	1237.644531	245.096375
5.759767	-49.676590	1235.951172	230.280396
5.759767	-49.676590	1234.257813	234.656769
5.759767	-49.676590	1232.562500	212.472153
5.759767	-49.676590	1230.869141	205.049088
5.759767	-49.676590	1229.173828	207.953232
5.759767	-49.676590	1227.478516	191.687347
5.759767	-49.676590	1225.781250	216.705978
5.759767	-49.676590	1224.085938	209.288513
5.759767	-49.676590	1222.388672	193.033112
5.759767	-49.676590	1220.691406	209.195480
5.759767	-49.676590	1218.994141	175.272720
5.759767	-49.676590	1217.296875	204.684784
5.759767	-49.676590	1215.599609	186.972565
5.759767	-49.676590	1213.900391	241.391159
5.759767	-49.676590	1212.201172	228.093323
5.759767	-49.676590	1210.501953	229.513809
5.759767	-49.676590	1208.802734	233.875458
5.759767	-49.676590	1207.103516	230.882217
5.759767	-49.676590	1205.402344	279.349396
5.759767	-49.676590	1203.701172	276.347321
5.759767	-49.676590	1202.000000	318.904297
5.759767	-49.676590	1200.298828	293.855530
5.759767	-49.676590	1198.597656	280.569489
5.759767	-49.676590	1196.894531	265.820740
5.759767	-49.676590	1195.191406	295.127411
5.759767	-49.676590	1193.488281	333.228760
5.759767	-49.676590	1191.785156	315.542786
5.759767	-49.676590	1190.082031	358.024506
5.759767	-49.676590	1188.376953	353.543671
5.759767	-49.676590	1186.673828	359.331421
5.759767	-49.676590	1184.968750	347.520599
5.759767	-49.676590	1183.263672	340.113007
5.759767	-49.676590	1181.556641	331.243011
5.759767	-49.676590	1179.851563	334.099762
5.759767	-49.676590	1178.144531	314.979858
5.759767	-49.676590	1176.437500	319.303589
5.759767	-49.676590	1174.730469	295.802368
5.759767	-49.676590	1173.023438	285.488007
5.759767	-49.676590	1171.314453	245.903931
5.759767	-49.676590	1169.607422	289.750580
5.759767	-49.676590	1167.898438	253.109299
5.759767	-49.676590	1166.189453	254.515442
5.759767	-49.676590	1164.478516	274.932190
5.759767	-49.676590	1162.769531	285.105255
5.759767	-49.676590	1161.058594	292.350220
5.759767	-49.676590	1159.347656	296.669098
5.759767	-49.676590	1157.636719	289.297211
5.759767	-49.676590	1155.925781	315.526306
5.759767	-49.676590	1154.214844	258.498383
5.759767	-49.676590	1152.501953	264.280975
5.759767	-49.676590	1150.789063	275.900085
5.759767	-49.676590	1149.076172	256.865295
5.759767	-49.676590	1147.363281	230.543320
5.759767	-49.676590	1145.650391	210.068344
5.759767	-49.676590	1143.935547	220.230621
5.759767	-49.676590	1142.220703	204.141571
5.759767	-49.676590	1140.505859	208.469269
5.759767	-49.676590	1138.791016	221.540024
5.759767	-49.676590	1137.074219	225.861862
5.759767	-49.676590	1135.359375	205.415344
5.759767	-49.676590	1133.642578	217.021408
5.759767	-49.676590	1131.925781	202.410782
5.759767	-49.676590	1130.208984	243.129593
5.759767	-49.676590	1128.490234	304.207642
5.759767	-49.676590	1126.773438	288.131989
5.759767	-49.676590	1125.054688	282.247742
5.759767	-49.676590	1123.335938	305.457275
5.759767	-49.676590	1121.617188	296.663269
5.759767	-49.676590	1119.896484	286.419281
5.759767	-49.676590	1118.177734	300.890686
5.759767	-49.676590	1116.457031	276.117767
5.759767	-49.676590	1114.736328	290.584930
5.759767	-49.676590	1113.015625	241.131256
5.759767	-49.676590	1111.294922	259.956543
5.759767	-49.676590	1109.572266	246.830566
5.759767	-49.676590	1107.849609	220.645905
5.759767	-49.676590	1106.126953	190.119141
5.759767	-49.676590	1104.404297	172.664764
5.759767	-49.676590	1102.681641	190.033554
5.759767	-49.676590	1100.957031	194.341690
5.759767	-49.676590	1099.232422	165.298233
5.759767	-49.676590	1097.507813	176.858261
5.759767	-49.676590	1095.783203	163.774429
5.759767	-49.676590	1094.058594	170.982544
5.759767	-49.676590	1092.332031	147.765167
5.759767	-49.676590	1090.605469	136.145035
5.759767	-49.676590	1088.880859	163.626816
5.759767	-49.676590	1087.152344	134.635956
5.759767	-49.676590	1085.425781	133.158203
5.759767	-49.676590	1083.697266	140.363388
5.759767	-49.676590	1081.970703	163.479218
5.759767	-49.676590	1080.242188	122.943344
5.759767	-49.676590	1078.513672	147.498703
5.759767	-49.676590	1076.783203	98.310272
5.759767	-49.676590	1075.054688	135.868805
5.759767	-49.676590	1073.324219	131.502853
5.759767	-49.676590	1071.593750	137.252197
5.759767	-49.676590	1069.863281	153.109955
5.759767	-49.676590	1068.130859	112.640350
5.759767	-49.676590	1066.400391	144.378067
5.759767	-49.676590	1064.667969	127.023972
5.759767	-49.676590	1062.935547	145.755905
5.759767	-49.676590	1061.203125	122.638123
5.759767	-49.676590	1059.470703	147.132462
5.759767	-49.676590	1057.736328	132.677689
5.759767	-49.676590	1056.001953	151.391342
5.759767	-49.676590	1054.267578	138.383621
5.759767	-49.676590	1052.533203	129.705276
5.759767	-49.676590	1050.798828	135.439285
5.759767	-49.676590	1049.062500	100.836197
5.759767	-49.676590	1047.326172	119.535835
5.759767	-49.676590	1045.589844	128.147934
5.759767	-49.676590	1043.853516	96.449059
5.759767	-49.676590	1042.117188	145.360413
5.759767	-49.676590	1040.378906	102.160889
5.759767	-49.676590	1038.642578	96.383484
5.759767	-49.676590	1036.904297	84.855759
5.759767	-49.676590	1035.164063	135.163254
5.759767	-49.676590	1033.425781	79.066948
5.759767	-49.676590	1031.685547	122.166641
5.759767	-49.676590	1029.947266	113.517349
5.759767	-49.676590	1028.207031	126.420998
5.759767	-49.676590	1026.464844	110.593262
5.759767	-49.676590	1024.724609	139.287140
5.759767	-49.676590	1022.982422	86.137428
5.759767	-49.676590	1021.242188	99.035538
5.759767	-49.676590	1019.500000	109.057838
5.759767	-49.676590	1017.755859	113.336990
5.759767	-49.676590	1016.013672	91.796432
5.759767	-49.676590	1014.269531	131.927368
5.759767	-49.676590	1012.527344	108.958702
5.759767	-49.676590	1010.783203	118.967308
5.759767	-49.676590	1009.037109	153.332611
5.759767	-49.676590	1007.292969	174.788055
5.759767	-49.676590	1005.546875	250.663513
5.759767	-49.676590	1003.800781	279.247192
5.759767	-49.676590	1002.054688	304.954407
5.759767	-49.676590	1000.308594	372.160065
5.759767	-49.676590	998.562500	430.748718
5.759767	-49.676590	996.814453	499.325775
5.759767	-49.676590	995.066406	499.212006
5.759767	-49.676590	993.318359	530.559998
5.759767	-49.676590	991.570313	516.141541
5.759767	-49.676590	989.820313	543.183044
5.759767	-49.676590	988.072266	561.637512
5.759767	-49.676590	986.322266	592.942505
5.759767	-49.676590	984.572266	599.949524
5.759767	-49.676590	982.822266	565.537598
5.759767	-49.676590	981.070313	504.013184
5.759767	-49.676590	979.318359	526.737732
5.759767	-49.676590	977.568359	533.753235
5.759767	-49.676590	975.814453	505.094910
5.759767	-49.676590	974.062500	502.126556
5.759767	-49.676590	972.310547	534.813782
5.759767	-49.676590	970.556641	517.581482
5.759767	-49.676590	968.802734	543.122498
5.759767	-49.676590	967.048828	574.352600
5.759767	-49.676590	965.294922	564.247253
5.759767	-49.676590	963.539063	528.504700
5.759767	-49.676590	961.783203	512.717468
5.759767	-49.676590	960.027344	492.665741
5.759767	-49.676590	958.271484	438.457611
5.759767	-49.676590	956.515625	429.817841
5.759767	-49.676590	954.757813	388.455017
5.759767	-49.676590	953.000000	369.872467
5.759767	-49.676590	951.242188	355.565155
5.759767	-49.676590	949.484375	335.576660
5.759767	-49.676590	947.726563	311.332428
5.759767	-49.676590	945.966797	261.516174
5.759767	-49.676590	944.208984	316.873596
5.759767	-49.676590	942.449219	299.753387
5.759767	-49.676590	940.687500	274.119141
5.759767	-49.676590	938.927734	264.116425
5.759767	-49.676590	937.166016	235.662766
5.759767	-49.676590	935.404297	235.608704
5.759767	-49.676590	933.642578	258.258698
5.759767	-49.676590	931.880859	248.268707
5.759767	-49.676590	930.119141	252.466782
5.759767	-49.676590	928.355469	224.048279
5.759767	-49.676590	926.591797	233.920746
5.759767	-49.676590	924.828125	222.528015
5.759767	-49.676590	923.064453	247.983810
5.759767	-49.676590	921.298828	235.176315
5.759767	-49.676590	919.535156	223.791077
5.759767	-49.676590	917.769531	260.557556
5.759767	-49.676590	916.003906	281.733887
5.759767	-49.676590	914.236328	227.883041
5.759767	-49.676590	912.470703	232.075928
5.759767	-49.676590	910.703125	236.266861
5.759767	-49.676590	908.935547	230.554718
5.759767	-49.676590	907.167969	234.744019
5.759767	-49.676590	905.398438	223.379639
5.759767	-49.676590	903.630859	202.126160
5.759767	-49.676590	901.861328	197.840195
5.759767	-49.676590	900.091797	190.730530
5.759767	-49.676590	898.322266	170.911697
5.759767	-49.676590	896.552734	231.595535
5.759767	-49.676590	894.781250	186.363205
5.759767	-49.676590	893.009766	149.620819
5.759767	-49.676590	891.238281	189.099686
5.759767	-49.676590	889.466797	139.675766
5.759767	-49.676590	887.693359	179.138702
5.759767	-49.676590	885.921875	150.893066
5.759767	-49.676590	884.148438	162.137375
5.759767	-49.676590	882.375000	159.280838
5.759767	-49.676590	880.599609	177.564178
5.759767	-49.676590	878.826172	183.158844
5.759767	-49.676590	877.050781	157.761963
5.759767	-49.676590	875.275391	191.523849
5.759767	-49.676590	873.500000	195.703415
5.759767	-49.676590	871.724609	180.174469
5.759767	-49.676590	869.947266	173.096390
5.759767	-49.676590	868.171875	202.602600
5.759767	-49.676590	866.394531	151.916824
5.759767	-49.676590	864.615234	146.256439
5.759767	-49.676590	862.837891	165.906433
5.759767	-49.676590	861.058594	186.952972
5.759767	-49.676590	859.281250	184.099045
5.759767	-49.676590	857.501953	164.386292
5.759767	-49.676590	855.720703	181.204468
5.759767	-49.676590	853.941406	189.588684
5.759767	-49.676590	852.160156	197.968994
5.759767	-49.676590	850.378906	192.308304
5.759767	-49.676590	848.597656	221.734848
5.759767	-49.676590	846.816406	220.280411
5.759767	-49.676590	845.033203	218.826630
5.759767	-49.676590	843.251953	248.226517
5.759767	-49.676590	841.468750	238.354385
5.759767	-49.676590	839.685547	246.709671
5.759767	-49.676590	837.900391	262.068237
5.759767	-49.676590	836.117188	218.573044
5.759767	-49.676590	834.332031	210.117630
5.759767	-49.676590	832.546875	238.078049
5.759767	-49.676590	830.761719	198.819031
5.759767	-49.676590	828.974609	226.769058
5.759767	-49.676590	827.189453	256.105560
5.759767	-49.676590	825.402344	264.441040
5.759767	-49.676590	823.615234	278.367950
5.759767	-49.676590	821.828125	300.679413
5.759767	-49.676590	820.039063	378.907837
5.759767	-49.676590	818.250000	510.218506
5.759767	-49.676590	816.462891	761.656006
5.759767	-49.676590	814.671875	1194.613647
5.759767	-49.676590	812.882813	1465.331299
5.759767	-49.676590	811.093750	1508.283813
5.759767	-49.676590	809.302734	1179.817871
5.759767	-49.676590	807.511719	898.965515
5.759767	-49.676590	805.720703	683.836304
5.759767	-49.676590	803.927734	505.083893
5.759767	-49.676590	802.136719	447.773956
5.759767	-49.676590	800.343750	394.674500
5.759767	-49.676590	798.550781	331.839752
5.759767	-49.676590	796.757813	322.004700
5.759767	-49.676590	794.962891	264.790649
5.759767	-49.676590	793.167969	250.795822
5.759767	-49.676590	791.375000	222.877640
5.759767	-49.676590	789.578125	211.684387
5.759767	-49.676590	787.783203	215.812012
5.759767	-49.676590	785.988281	208.801620
5.759767	-49.676590	784.191406	203.186157
5.759767	-49.676590	782.394531	208.704178
5.759767	-49.676590	780.597656	197.527176
5.759767	-49.676590	778.798828	180.792511
5.759767	-49.676590	777.001953	164.065659
5.759767	-49.676590	775.203125	173.757767
5.759767	-49.676590	773.404297	168.158234
5.759767	-49.676590	771.605469	172.287170
5.759767	-49.676590	769.804688	163.912384
5.759767	-49.676590	768.003906	152.763962
5.759767	-49.676590	766.205078	199.935150
5.759767	-49.676590	764.402344	170.738007
5.759767	-49.676590	762.601563	156.820175
